-------------------------------
  Cluster: 	 Mophological.cluster.G4_4 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.643356643356643	0.940528422327138	0.0339723613634993	0.292735500539522	0.916965901996628	40	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "TWIST2", "PSMD6", "GSK3B", "PSMD2", "SMAD1", "HAND2")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.75024975024975	0.942670300410886	0.0263245268606861	0.266101231161157	0.827469951520637	37	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "CTNNB1", "PSMD6", "PSMD2", "RBPJ")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	0.59040959040959	0.940528422327138	0.0380056241581377	0.333678979940976	0.923696047527034	13	c("NDC1", "NUP133", "POLR2D", "POLR2B", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "IPO8", "NUP107", "NUP37")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	0.697302697302697	0.940528422327138	0.0300618095810087	0.277281686196793	0.909276200751459	70	c("MTOR", "ELOA", "RBBP4", "AGO4", "PRDX1", "RABGGTB", "LRPPRC", "CNOT11", "STEAP3", "POLR2D", "CASP10", "BRPF1", "CNOT10", "MLH1", "ATRIP")
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	0.528471528471528	0.940528422327138	0.0431036828790402	0.372565377735492	0.982565334201661	9	c("AGO4", "CTNNB1", "NFKB1", "CSF1R", "IL6")
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.595404595404595	0.940528422327138	0.0376142599562161	0.367707285299501	0.912476382165494	6	c("IL6R", "GATA2", "MYC", "SPI1")
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	0.679320679320679	0.940528422327138	0.0313490001730997	0.294560011997945	0.855824434885756	21	c("MED18", "PPARG", "NFKB1", "MED7", "EBF1", "MED23", "FAM120B", "SMARCD3", "LPL", "TGS1", "FABP4", "MED27")
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.921078921078921	0.968643141953367	0.0133546284394486	0.173191983860807	0.479433109583022	13	c("POLR2D", "POLR2B", "COPS4", "PRPF19", "DDB1", "GTF2H3", "CUL4A", "AQR", "USP7", "ERCC4", "RPA1", "COPS3")
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.395604395604396	0.940528422327138	0.0564118388217596	0.39748740484298	1.10033165667248	13	c("ELOA", "GTF2B", "POLR2D", "GTF2E1", "POLR2B")
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.40959040959041	0.940528422327138	0.0547939500773363	0.424012730603391	1.1017884486287	8	c("STEAP3", "ATP6V1A", "TF", "TFRC")
REACTOME_TRANSLATION	0.177822177822178	0.940528422327138	0.0982123351217438	0.373765475335751	1.2139848583112	59	c("MRPL37", "PARS2", "TARS2", "MRPL24", "DARS2", "MRPS14", "IARS2", "SRP9", "MTIF2", "MRPL19", "MRPL35", "MARS2", "MRPL44", "LARS2", "MRPL3", "MRPS22", "GFM1", "MRPL47", "EIF4G1", "SRP72", "MRPL1", "MRPS18C", "PPA2", "AIMP1", "MRPS30", "GFM2", "ETF1", "MRPS18B", "EIF3B", "AIMP2", "MRPL32", "MRPS17", "EIF4H", "EIF4EBP1", "MRPL15", "MRPS28", "MRPL13")
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	0.774225774225774	0.948324056895485	0.0246382257063476	0.26674643594574	0.661939081867951	6	c("SPRTN", "POLH", "VCP")
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.882117882117882	0.968643141953367	0.0166782153543946	0.199386432653575	0.525841123580265	9	c("SPRTN", "POLH", "REV3L", "VCP")
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	0.817182817182817	0.948324056895485	0.0215798086475871	0.248173563053937	0.690889820343774	14	c("KIFAP3", "EXOC8", "TUBA4A", "EXOC2", "TUBB2A", "PRKAG2", "TUBB4B", "PRKAG1", "TUBA1B", "TUBA1C", "PRKAB1")
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.814185814185814	0.948324056895485	0.0217960026831818	0.246444356752533	0.757785785340602	34	c("SLC1A7", "GNAI3", "GLUL", "ADCY3", "TUBA4A", "CAMK1", "PRKAR2A", "ADCY5", "SLC1A3", "PRKAA1", "TUBB2A", "MYO6", "ADCY1", "PRKAR2B", "PRKAG2")
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	0.481518481518482	0.940528422327138	0.0473534245254193	0.388503660270925	1.02459930955711	9	c("SLC30A1", "SLC30A6", "SLC6A6", "SLC22A5", "SLC39A7")
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	0.163836163836164	0.940528422327138	0.103197466945307	0.516610421030903	1.38373212759984	10	c("SLC1A7", "SLC6A6", "SLC9A9", "SLC7A11", "SLC1A3", "SLC26A2", "SLC36A1")
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	0.519480519480519	0.940528422327138	0.0438879842863647	0.358706240343643	0.99052347906776	12	c("NDC1", "NUP133", "CPSF3", "NUP155", "NUP205", "NCBP1", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.676323676323676	0.940528422327138	0.0315649069021069	0.304115984818567	0.850093837865336	15	c("NDC1", "NUP133", "CPSF3", "NUP155", "CDC40", "NUP205", "NCBP1", "GLE1", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	0.802197802197802	0.948324056895485	0.0226556224333514	0.255032860812275	0.867889101655763	127	c("PSMB2", "SLC2A1", "SLC1A7", "LRRC8D", "ABCD3", "PSMA5", "PSMD4", "PSMB4", "ATP1A2", "SOAT1", "SLC30A1", "ADCY3", "SLC5A6", "SLC30A6", "PSME4", "STEAP3", "PSMD14", "MAIP1", "ABCB6", "PSMD1", "SLC6A6", "PRKAR2A", "PSMD6", "ATP6V1A", "ADCY5", "TF", "SLC9A9", "PSMD2", "APOD", "TFRC", "LETM1", "ADD1", "FBXL5", "SLC7A11", "SLC25A4", "SLC1A3", "SLC22A5", "VDAC1", "SAR1B", "SLC26A2", "SLC36A1", "RIPK1", "ABCF1", "SLC39A7", "SGK1", "PEX3", "PSMB1", "PSMA2", "ADCY1", "PSMC2", "PRKAR2B", "SLC35B4", "LPL", 
"ATP6V1B2", "VDAC3", "DERL1", "ACO1", "AQP7", "VCP", "STOML2", "PCSK5", "ABCA1", "SLC31A1", "PSMD5", "SLC27A4", "SLC2A6", "PMPCA")
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	0.517482517482518	0.940528422327138	0.0440640346597561	0.372788542544229	0.998507699651518	10	c("NDC1", "NUP133", "NUP155", "NUP205", "NCBP1", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.497502497502497	0.940528422327138	0.0458620343117985	0.386229358011833	1.00360912412499	8	c("SLC5A6", "APOD", "SLC25A4", "SLC35B4", "SLC27A4", "SLC29A2", "SLCO2B1")
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	0.622377622377622	0.940528422327138	0.0355420211253902	0.301518457555163	0.925074878414642	33	c("SEC22B", "COPA", "MIA3", "COG2", "DYNC1I2", "TUBA4A", "DYNC1LI1", "GORASP1", "SEC22C", "COPG1", "COPB2", "SAR1B", "SEC24A", "TUBB2A", "YKT6", "SEC16A", "TUBB4B", "SEC24C", "SEC23IP", "COPB1", "CD59", "ARFGAP2", "CTSC", "TRAPPC4", "TUBA1B", "TUBA1C")
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.938061938061938	0.972143773181835	0.0117231586093378	0.171083394059885	0.478228525666487	15	c("AP1B1", "FTL", "AP1M1", "CLTC", "RAB5C", "AP1G1", "SNAP23", "M6PR", "ARRB1", "AP1S1", "IGF2R", "CLINT1", "AP3B1", "BLOC1S4", "TFRC")
REACTOME_TRIGLYCERIDE_METABOLISM	0.992007992007992	0.993666868248808	0.00409492237559551	0.0405654008189956	0.10540836821753	8	c("GK", "LIPE", "PRKACA", "PLIN3", "PLIN1", "DGAT2", "GPAM", "FABP4")
REACTOME_TRNA_AMINOACYLATION	0.028971028971029	0.940528422327138	0.266350657088526	0.624808656013586	1.67353923911023	10	c("PARS2", "TARS2", "DARS2", "IARS2", "MARS2", "LARS2", "PPA2", "AIMP1")
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.962037962037962	0.988440376090462	0.00906269502060309	0.121640099581044	0.325810914651808	10	c("TP53RK", "TRMT6", "ADAT1", "DUS2", "LCMT2", "TRMT5", "ALKBH8", "TRMT12", "NSUN2", "QTRT2")
REACTOME_TRNA_PROCESSING	0.853146853146853	0.956324049781994	0.0189287891242153	0.231570319031536	0.701423805277176	30	c("NDC1", "NUP133", "DDX1", "TRMT61B", "TSEN2", "TRMT10C", "QTRT2", "NSUN2", "NUP155")
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	0.662337662337662	0.940528422327138	0.0325785172778622	0.301341470328013	0.856751211813243	17	c("NDC1", "NUP133", "DDX1", "TSEN2", "NUP155", "NUP205", "POP1", "NUP188", "RPP30", "NUP98", "NUP160", "CLP1", "NUP107", "NUP37")
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.28971028971029	0.940528422327138	0.0714786287425507	0.344766922500784	1.12048667125233	60	c("MUL1", "USP48", "PSMB2", "USP24", "USP33", "PSMA5", "PSMD4", "PSMB4", "PSME4", "STAM2", "PSMD14", "PSMD1", "USP19", "RNF123", "PSMD6", "TOMM70", "RUVBL1")
REACTOME_UCH_PROTEINASES	0.342657342657343	0.940528422327138	0.0632191170859458	0.358434207999271	1.10516502646641	35	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "ACTR8", "PSMD6", "RUVBL1", "ACTL6A", "PSMD2", "UCHL1")
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.728271728271728	0.940528422327138	0.0278699114874201	0.276827559232257	0.764425499846006	12	c("SHC1", "ADD1", "EXOSC9", "EXTL3", "EXOSC4", "TLN1", "EXOSC2")
REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	0.233766233766234	0.940528422327138	0.0826646449123753	0.532920921886765	1.32245885307238	6	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY1", "PRKAR2B")
REACTOME_VESICLE_MEDIATED_TRANSPORT	0.792207792207792	0.948324056895485	0.0233667307764121	0.258356132897301	0.872222486426929	114	c("GJA4", "SEC22B", "GJA5", "VPS45", "COPA", "KIFAP3", "PLA2G4A", "MIA3", "GALNT2", "COG2", "EXOC8", "ACTR3", "STAM2", "DYNC1I2", "ARPC2", "TUBA4A", "AGFG1", "KIF1A", "ARPC4", "DYNC1LI1", "GORASP1", "SEC22C", "STAB1", "WNT5A", "RAB7A", "COPG1", "TF", "COPB2", "TFRC", "BLOC1S4", "TBC1D14", "COPS4", "EGF", "TRAPPC11", "DAB2", "TRAPPC13", "AP3B1", "RHOBTB3", "SAR1B", "SEC24A", "CLINT1", "EXOC2", "TUBB2A", "VPS52", "MYO6", "IGF2R", "AMPH", "YKT6", "AP1S1", "RINT1", "GCC1", "PRKAG2", "MSR1", "SCARA5")
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	0.492507492507492	0.940528422327138	0.0463227785794633	0.372945638432364	1.0111969904224	11	c("NDC1", "NUP133", "POLR2D", "POLR2B", "NUP155", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_VISUAL_PHOTOTRANSDUCTION	0.378621378621379	0.940528422327138	0.0584693210386381	0.459292615697772	1.13974805798551	6	c("SDC3", "LPL", "AKR1C1", "AKR1C3")
REACTOME_ZBP1_DAI_MEDIATED_INDUCTION_OF_TYPE_I_IFNS	0.434565434565435	0.940528422327138	0.0520570030732099	0.424894434641823	1.07930835105683	7	c("DHX9", "MYD88", "NFKB1", "RIPK1")
